,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
62,28.805583250249267,25.33868921775898,14.464609053497945,26.961099365750552,0.4994238538039331,0.5800576113084122,0.8382735462585797,0.5449792647884926,0.13409767692159408,0.14736922053442683,0.24659147574787513,0.15466705469327344,2248.594217347959,1886.6782241014805,697.5551440329218,2044.159408033827,0.0020652499132711596,0.0023221620800164553,0.00441080712628496,0.0026184133482919144,0.04544502077534083,0.04818881696012525,0.06641390762697946,0.051170434317991814,neontetra0
63,25.415154536390844,26.046723044397464,15.40555555555554,20.347991543340374,0.4596532705062599,0.44411779055803,0.744009493049231,0.6239034804952595,0.29226830364804196,0.26983575881201255,0.32228947529319796,0.3034255834891264,1888.022133599204,1975.4137420718807,874.2681069958846,1340.0951374207186,0.00628787615220144,0.005761836865135955,0.007220634557740186,0.006624912282270081,0.07929612949067212,0.07590676429104297,0.0849743170478009,0.08139356413298339,neontetra0
64,14.704087736789628,23.69915433403805,23.023662551440324,17.56321353065539,0.7616006199403942,0.4661359748574081,0.47732771829818166,0.6610782093809464,0.28779393176683665,0.24552757344179252,0.2521311172395405,0.2509912113086419,766.7607178464613,1706.8839323467234,1647.4261316872417,1081.5031712473567,0.006728866242747336,0.005905358715231383,0.005883058984910834,0.005391858006785006,0.08202966684527821,0.07684633182677872,0.07670110158863974,0.07342927213846673,neontetra0
65,13.427916251246248,7.6653276955602445,11.977983539094623,16.67928118393232,0.5104659155863354,0.8435205687568722,0.5775146774592812,0.30111120694299753,0.3792790204995278,0.38453286755239924,0.35968468077384963,0.343918558608572,865.7186440677959,280.6209302325577,749.9578189300399,1242.382029598306,0.013316222817092046,0.01262156448202959,0.012522798861962047,0.011671732319010945,0.11539593934403432,0.11234573637672944,0.11190531203639105,0.10803579184238409,neontetra0
66,19.13240279162513,36.735940803382654,39.616872427983594,35.641014799154306,0.8407280267293873,0.5595134842478688,0.503784675758505,0.5739962335218054,0.13147106998703237,0.05958368353945872,0.05449483432432458,0.0688988668625723,949.3194416749757,2787.7744186046493,3124.647325102881,2695.8477801268477,0.0004710892248478884,0.0002488725198789603,0.00022642212399871347,0.00024981115546040064,0.02170458994885387,0.01577569395871257,0.015047329464018306,0.015805415383987876,neontetra0
67,14.690129611166462,8.766596194503155,15.71687242798351,19.890063424947133,0.6173656381521317,0.840116128914642,0.5311344969950735,0.3783258958463632,0.2393298453454041,0.25658770830698857,0.22114169035328873,0.2009832216037586,796.1760717846444,319.2418604651157,907.0868312757187,1244.2346723044373,0.004358688639962435,0.004396256184938029,0.004601856085623798,0.0043432009261204435,0.06602036534253984,0.06630426973384164,0.06783698169600265,0.06590296598879632,neontetra0
68,14.585443668993014,8.264059196617332,14.995884773662524,19.141649048625748,0.5385190760514332,0.8531978602405458,0.49634903003804415,0.27683048278558603,0.33833336686952015,0.3655018017683631,0.3591365188418385,0.3235008465343065,926.6675972083748,300.1367864693442,1033.596296296295,1476.6274841437598,0.011673096363948985,0.01184900035310577,0.013169444021067222,0.011572527477439212,0.10804210458866943,0.10885311365829538,0.11475819805603094,0.10757568255623207,neontetra0
69,11.590229312063823,14.887526427061303,18.811934156378584,18.55602536997885,0.7762472006798427,0.6057924577450934,0.46299991224475423,0.4689672672786589,0.33777636769025465,0.304480383569661,0.3170080736152737,0.3157231530715302,562.3304087736798,982.197463002113,1391.701646090533,1339.2714587737823,0.011020597231237456,0.009772112689906099,0.01114722518586255,0.011267873185863248,0.10497903234092729,0.09885399683323937,0.10558042046640348,0.10615023874614342,neontetra0
70,23.17148554336992,25.817336152219877,19.1722222222222,15.873784355179707,0.6430946468585688,0.5830114022872985,0.7247197325347511,0.796121731557684,0.2706063644480424,0.25517106640865517,0.2877405917333703,0.2926769662947915,1468.244267198406,1730.6359408033825,1159.2997942386821,846.7697674418605,0.005810166708250136,0.0055299715280540335,0.006400722281495024,0.0062297243540175885,0.07622444954376605,0.07436377833363521,0.08000451413198523,0.0789286028890515,neontetra0
71,22.705682951146567,25.664904862579245,19.38703703703705,17.529598308668064,0.5902772218618431,0.5171257509175642,0.6925343459864867,0.7441139137353824,0.24398169334580183,0.21550463358872496,0.25177872853761296,0.2691304027778816,1582.2550348953157,1928.2433403805474,1248.2380658436216,1024.1046511627894,0.00991400673353818,0.007558407716478411,0.008882728750698595,0.009398245198432032,0.09956910531654976,0.08693910349479347,0.09424822943004603,0.09694454702783459,neontetra0
72,18.17427716849451,23.15919661733616,20.479218106995884,19.813107822410146,0.722437084097309,0.5501662917477855,0.6171014565097261,0.6552402817902471,0.19038360954649708,0.16632793028350715,0.18748910504260605,0.17091749336419898,989.745164506481,1608.8835095137424,1347.868106995886,1231.8731501057086,0.002200298406873102,0.0019636256363725823,0.002148004199901779,0.0022124758077853154,0.0469073385183289,0.044312815712529284,0.04634656621478855,0.04703696214452327,neontetra0
73,21.951545363908266,24.470190274841435,18.54567901234567,19.97040169133192,0.5042614960888091,0.423214872281974,0.6500531658725115,0.6049115292382644,0.2566563770895706,0.2678504669663666,0.2640719546024732,0.2287945082095913,1611.9531405782657,1871.906976744186,1112.0810699588467,1272.6334038054965,0.004461133051493575,0.004975394338686548,0.004823790411353292,0.004404145193515375,0.06679171394337456,0.07053647523577108,0.06945351259190058,0.06636373402330052,neontetra0
74,9.62113659022931,19.48456659619446,21.291563786008208,17.93699788583506,0.8087973246772525,0.41087005089807505,0.3699694917119323,0.5182855112506992,0.18154847669742008,0.16618732268188183,0.15477419287103283,0.1280175484132866,383.0895314057821,1224.3881606765312,1381.591152263373,1000.7615221987301,0.001698811839655508,0.001523472594075864,0.0015616267845348724,0.0013921753550053815,0.04121664517710664,0.03903168705136718,0.039517423809439706,0.037311866142091865,neontetra0
75,24.33000997008973,20.32389006342495,19.659876543209872,25.79365750528544,0.498578469076405,0.6395801707699341,0.6591497349233674,0.4458097245082333,0.2246994146233136,0.21393427492806302,0.24711801536540773,0.239416151539242,1707.3469591226328,1241.7403805496833,1192.4141975308637,1920.1691331923896,0.0038661880758522104,0.0036468897639555043,0.004338367288184395,0.003955477385587038,0.06217867862742188,0.06038948388548709,0.06586628339434672,0.06289258609396689,neontetra0
76,19.05603190428714,14.101902748414371,19.65329218106994,23.871670190274816,0.6079010667352134,0.7837604541736757,0.5936253747283267,0.44867989142149456,0.22196949522509934,0.20334575700258392,0.19871959120458318,0.19947579481266334,1283.4624127617149,688.7403805496824,1251.7697530864195,1747.343128964058,0.0053503696288999415,0.0048467789155630355,0.0057521930938712095,0.005356078112359153,0.07314622087914004,0.06961881150639557,0.07584321389466041,0.07318523151810857,neontetra0
77,13.88315054835493,15.421141649048623,10.648559670781884,9.141649048625787,0.670765390753863,0.6118004082494619,0.7607439651559353,0.8199929358524454,0.24393946422384125,0.23666095093622674,0.2572828746103843,0.2688274920511528,623.0560319042864,705.511205073995,422.66008230452684,327.01564482029573,0.006122370674616213,0.005711999785454728,0.006003086419753092,0.00538334324115336,0.07824557926564422,0.07557777309139724,0.07747958711656311,0.07337126986193819,neontetra0
78,26.328215353938205,22.6894291754757,27.6907407407407,32.50126849894293,0.5096618112166262,0.610490352891541,0.44944587674709624,0.3177227123717898,0.19035080947021465,0.18140121798492537,0.1772113749929078,0.1561612134536172,1752.6225324027937,1386.782452431289,1919.0310699588442,2423.7659619450337,0.0025602554251502787,0.002327503363444173,0.002815733543328417,0.002091369469313325,0.05059896664113091,0.048244205490858415,0.05306348597037719,0.045731493189194304,neontetra0
79,7.586640079760715,9.444608879492593,10.39670781893004,10.333403805496822,0.7397938965487599,0.5058088312060514,0.3906348516017406,0.44541764340096124,0.37252493684870663,0.42334812087533813,0.4409916428981586,0.33914390991733623,328.75593220338965,582.5562367864688,706.8991769547324,649.937209302325,0.013029127970028075,0.015136415037835941,0.015200617283950588,0.01224738411202839,0.114145205637504,0.12303013873777409,0.12329078345095626,0.11066790009767236,neontetra0
80,11.690927218344957,6.85581395348836,10.290123456790093,15.173995771670175,0.4352221649186429,0.8000037649396379,0.6003720574794141,0.21258122287003733,0.45149942134418475,0.4669972490245349,0.4449296524139704,0.4108621416407625,828.3409770687928,301.0169133192386,630.9835390946488,1179.6492600422819,0.03527232857757742,0.03570176418792366,0.03362832139409623,0.03329402983073263,0.18780928778305248,0.1889491047555496,0.18338026446184505,0.18246651701266353,neontetra0
81,10.441475573280147,9.838054968287533,8.139711934156365,9.805073995771668,0.4469368458032001,0.534670926405466,0.7144270775573012,0.5061864725028807,0.4178636392229697,0.3404844120685711,0.3641815737976133,0.41045661187354804,742.4251246261215,614.7813953488373,392.35246913580187,659.1243128964061,0.010712468775130208,0.008106928471499018,0.008716108655523342,0.009857662618614503,0.10350105687929088,0.09003848328075623,0.0933601020539467,0.0992857624164437,neontetra0
82,18.382652043868426,27.894503171247358,28.99012345679011,27.50422832980974,0.7386248621440902,0.4175046522197188,0.3866029964903722,0.43627625143019794,0.22602823435787092,0.17357545995522297,0.17729058724190996,0.18090407784525822,958.1940179461618,2120.6657505285434,2231.7744855967067,2055.790486257929,0.0036438043794836867,0.0025591005189313887,0.0025334679672814114,0.0027687514805858943,0.060363932770187256,0.05058755300398892,0.05033356700335683,0.052618927018572834,neontetra0
83,20.426121635094734,23.947357293868922,17.6588477366255,13.9845665961945,0.5630639439914384,0.42520132552792356,0.6545283441280186,0.7779118589575854,0.23040534511024044,0.20632933572348033,0.24114771605977006,0.2533608946685694,1351.5706879361924,1756.249260042281,1100.9102880658436,688.4725158562366,0.004832759945487567,0.00413871246016387,0.005003895070195958,0.004524849259595327,0.06951805481662708,0.06433282568148138,0.07073821506226997,0.06726699978143315,neontetra0
84,15.812961116650058,18.985835095137418,19.860905349794216,19.299154334038068,0.6051253240154599,0.44082567368824094,0.38415911954662396,0.4161798721736382,0.29510329424817683,0.28612516616734535,0.3045385813494081,0.2997474749613248,909.0839481555334,1237.7249471458763,1372.2423868312749,1300.867019027485,0.005432496130750321,0.005334243660857566,0.006294200579179999,0.005741834987864795,0.07370546879811783,0.07303590665458715,0.07933599800330238,0.07577489681856911,neontetra0
85,28.74596211365903,35.92938689217759,28.877160493827144,21.501691331923883,0.6400089238817553,0.4923975568461905,0.6258252565294694,0.7845617418101114,0.10333951675445148,0.08613039373816478,0.11442565698751724,0.126912459826275,1935.6480558325034,2748.035940803384,1985.3738683127563,1167.6945031712476,0.0007333731606774896,0.0005353351599479721,0.0007353850192213249,0.000776318671249592,0.027080863366545197,0.023137310992160955,0.027117983317741845,0.02786249578285463,neontetra0
86,22.817347956131627,33.67399577167017,30.898148148148167,22.23446088794926,0.7110908931946317,0.4932390063342853,0.5546337516273089,0.7458416738049345,0.12934338491742758,0.08350290209868053,0.09983372410615149,0.12249279626874529,1425.486939182453,2572.4883720930234,2234.175925925926,1293.6107822410145,0.0010746623539153242,0.0008948996330381834,0.0009232163118765784,0.0008683496551631652,0.03278204316261151,0.02991487310750596,0.030384474849445373,0.029467773162612156,neontetra0
87,19.218145563310088,16.824312896405907,19.26748971193414,22.478858350951352,0.4323896262545446,0.5464178554206102,0.3780464770835595,0.2638305368938263,0.33235940896077104,0.30935449806524834,0.3561147000182234,0.3404951148356647,1260.0887337986037,1018.5384778012669,1342.3506172839486,1618.6323467230418,0.009441446348889507,0.008354616522668055,0.011477671086724546,0.011067139262232427,0.09716710528203208,0.09140359141011942,0.10713389326783819,0.10520047177761337,neontetra0
88,26.442671984047855,30.633826638477792,20.91584362139916,17.198097251585615,0.5518723507890525,0.45282429122339213,0.6677489337936221,0.7746182202683258,0.15129967275525974,0.1446763231124949,0.2254331975370551,0.2072920666173064,1895.847258225323,2324.731078224102,1358.8310699588467,957.5985200845661,0.00189898897524774,0.0018068734942720828,0.0030974487290216556,0.0026547296059071506,0.04357739064294396,0.04250733459383313,0.0556547278227255,0.05152406821968885,neontetra0
89,10.375274177467581,19.585412262156403,23.630864197530837,21.66638477801264,0.8190555165875667,0.550867021470113,0.4136622534674265,0.44866302829652904,0.21840681377999902,0.1643559546282347,0.15928634507364203,0.18246675009829558,475.7547357926218,1185.1892177589846,1577.0160493827143,1419.7209302325564,0.00216689910328834,0.0015871210258839863,0.0015320538874494017,0.0018350102132490569,0.04654996351543511,0.03983868755222725,0.03914145995551778,0.042837019191921566,neontetra0
90,24.302293120638073,27.120930232558145,20.293621399176946,19.847568710359436,0.5431061416918662,0.4812445332040525,0.6838572693839733,0.7066618564263306,0.20989100965247048,0.20654034694512619,0.23155656020114368,0.20722276891493188,1818.4362911266185,2075.5640591966176,1260.4450617283949,1174.2906976744184,0.004192248777098415,0.004156770020873485,0.004553188877034339,0.0040154383204680805,0.06474757738401041,0.06447301777389891,0.06747732120523413,0.06336748630384577,neontetra0
91,27.27357926221339,19.928541226215636,28.357613168724285,34.472938689217735,0.6344946532647571,0.8007391128471479,0.6053188985336179,0.4806730185165494,0.1061803745106297,0.12277256935536147,0.0999698782802455,0.07901213912901539,1865.226121635096,1045.8109936575052,2021.9802469135827,2717.275898520084,0.000521565910444142,0.0005302397096487259,0.0005653779064844464,0.0004245314644055982,0.022837817549935503,0.023026934438798535,0.023777676641851413,0.020604161337108535,neontetra0
92,8.137786640079755,9.671035940803378,8.262139917695464,6.084143763213527,0.5117008346903551,0.3571012855005383,0.5626530976894533,0.7658703122501681,0.4632798575270513,0.4093510767039925,0.3980981771068597,0.419102132910866,553.7529411764705,753.0689217758986,554.9057613168717,272.19238900634235,0.012497164538289382,0.010050775715262666,0.009854083049670571,0.01068813162352668,0.11179071758553741,0.1002535571202472,0.09926773418221337,0.10338342044799388,neontetra0
